IMDb ID	Title	Year	Language(s)
tt2336573	Charlie and the Slumpbuster	2012	English
tt2336614	Money Plays	2012	N/A
tt2336661	Headhunters	2012	English
tt2336663	Undead Again	2012	English
tt2336717	Hang on to Yourself	2012	English
tt2336719	Divining Rod	2012	English
tt2336721	Hit	2012	English, German
tt2336735	Collateral Damage	2012	English
tt2336737	Family Business	2012	English
tt2336905	Trilogy Time	2012	English
tt2336960	Inch'Allah	2012	English, French, Arabic, Hebrew
tt2337413	Fury	2012	N/A
tt2337415	Battlefield	2012	N/A
tt2337417	Master Plan	2012	N/A
tt2337419	Restraint	2012	N/A
tt2337421	Raving	2012	N/A
tt2337423	Party Guessed	2012	N/A
tt2337663	Gyre, Part 1	2012	N/A
tt2337981	Architecture 101	2012	Korean
tt2338150	Mort	2012	English
tt2338426	Damaged	2012	English
tt2338490	Mourning Sickness	2012	English
tt2338795	Hannah's Diary	2012	English
tt2338797	Hard Being Easy	2012	English
tt2338985	Measure of a Man	2012	English
tt2339014	True Believer	2012	English
tt2339016	Innocence	2012	English
tt2339024	Consequences	2012	English
tt2339161	The Cold Hard Truth	2012	N/A
tt2340185	Pilot	2012	English
tt2340482	Best Laid Plans	2012	English
tt2340501	A Town Called Mercy	2012	N/A
tt2340520	The Corkscrew Job	2012	English
tt2341145	The Blue Line Job	2012	N/A
tt2341337	Sabrina's New Jimmy	2012	English
tt2341369	This Is How a Heart Breaks	2012	English
tt2341524	Bad Code	2012	English
tt2341526	Masquerade	2012	English, Russian, Portuguese
tt2341532	Triggerman	2012	English
tt2341536	Bury the Lede	2012	English
tt2341631	The Last Word	2012	N/A
tt2341664	Come Out and Play	2012	English, Spanish
tt2341754	The Witch of East Chatswin	2012	English
tt2341954	The Other Woman	2012	English
tt2341980	Proceed with Caution	2012	English
tt2341986	All In	2012	English
tt2342563	Always	2012	English
tt2342615	Heathridge Manor	2012	English
tt2342829	This Bud's for You	2012	English
tt2342883	Arthur's Bane: Part One	2012	English
tt2342897	Disneyland	2012	English
tt2342926	Premonitions	2012	N/A
tt2343159	Go Out with a Bang	2012	N/A
tt2343291	Everybody Wants to Rule the World	2012	English
tt2343311	Untamed Americas	2012–	English
tt2344468	All That Glitters	2012	English
tt2344634	Domestic Disturbance	2012	English
tt2344845	Kids	2012	English
tt2344852	Heather Report Part 1	2012	N/A
tt2344924	La O Na Makuahine	2012	English
tt2346207	Now We're Even	2012	English
tt2346974	How to Start a Dragon Academy	2012	N/A
tt2347569	Frances Ha	2012	English
tt2348774	Child Predator	2012	English
tt2349180	It's Not Supposed to Be Easy	2012	N/A
tt2349242	The Fifth Man	2012	English
tt2349262	Someday You'll Call My Name	2012	English
tt2349780	Work Bus	2012	English
tt2350522	Cloudy with a Chance of Murder	2012	English
tt2351108	Bad Moon Rising	2012	English
tt2351110	The Good Shepherd	2012	English
tt2351112	Quill	2012	English
tt2351414	Something Fishy This Way Comes	2012	English
tt2351470	And the Hold-Up	2012	English, Korean
tt2351769	Collateral Damage	2012	English
tt2351771	Working Girls	2012	English
tt2351965	Better Times Are Coming	2012	English
tt2352340	A Gettysburg Address	2012	English
tt2352398	The Recordist	2012	English
tt2353075	A Big Bust	2012	English
tt2353105	Blindness	2012	English
tt2353107	Grant: For the People	2012	English
tt2353305	Turning the Tides	2012	N/A
tt2353307	The Voice in the Night	2012	N/A
tt2353309	The Aftermath	2012	N/A
tt2353311	When Extremes Meet	2012	N/A
tt2353313	Out of the Past	2012	N/A
tt2353315	And the Winner Is...	2012	N/A
tt2353317	The Spirit of Competition	2012	N/A
tt2353463	A New Hope	2012	English
tt2353465	Personal Effects	2012	English
tt2354952	Hurts Like a Mother	2012	N/A
tt2355109	Not Indecent, But Not Quite Decent Enough Proposal	2012	English
tt2355180	The Clearing	2012	English
tt2355209	Prisoner of War	2012	N/A
tt2355211	Infiltration	2012	N/A
tt2355213	The Ballad of Beta Ray Bill	2012	N/A
tt2355215	Nightmare in Red	2012	N/A
tt2355217	Who Do You Trust	2012	N/A
tt2355235	Armed Response	2012	English
tt2356057	The Past in the Present	2012	English
tt2356087	A Vast and Fiendish Plot	2012	English
tt2356209	Leave It to Beavers	2012	English
tt2356785	Endgame	2012	English
tt2356787	You Are Here	2012	English
tt2357100	Lost Reputation	2012	English
tt2357539	'Tis Pity	2012	English
tt2357757	A Day to Give Thanks	2012	English
tt2357798	Through the Looking Glass	2012	English
tt2357983	Hourglass	2012	English
tt2358039	The (Very) Big Bird Job	2012	N/A
tt2358075	Baby on Board	2012	English
tt2358139	Tomatoes	2012	English
tt2358220	The Future in the Past	2012	English
tt2358334	Perfect Day	2012	N/A
tt2358813	Fractures	2012	English
tt2358968	And the Pearl Necklace	2012	English
tt2359168	The Doctor	2012	English
tt2359174	Lady of the Lake	2012	English
tt2359202	We Are Both	2012	English
tt2359466	Andy's Ancestry	2012	English
tt2359643	The Nurse and the Curse	2012	English
tt2360062	High Infidelity	2012	English
tt2360384	Swan Song	2012	English
tt2360413	A Damn Shame	2012	English
tt2360415	The Dark Road	2012	English
tt2360490	The Rat Race	2012	English
tt2360776	Schooled	2012	English
tt2361001	Mr. Hose Says 'Yes'	2012	English
tt2361497	The Firm	2012	English
tt2361603	Queen of Jordan 2: The Mystery of the Phantom Pooper	2012	English
tt2362053	The Return	2012	English
tt2362055	Welcome to Bushwick a.k.a. The Crackcident	2012	English
tt2362501	I Need Light	2012	English
tt2362503	Dirty Little Secret	2012	English
tt2362505	Welcome to the Dollhouse	2012	English
tt2362511	After the Lovin'	2012	English
tt2362606	The Rules of the Game	2012	N/A
tt2362655	The Blackout, Part 1: Tragedy Porn	2012	English
tt2362657	The Blackout, Part 2: Mock Debate	2012	English
tt2362659	Angry Andy	2012	English
tt2362724	Snip	2012	English
tt2362760	A Gentleman's Dignity	2012–	Korean
tt2362869	Lost & Found	2012	English, Mandarin
tt2362873	Noosphere Rising	2012	English, Italian, Japanese, Spanish, French
tt2362946	Foam Finger	2012	English
tt2362995	Most Wanted	2012	English, Spanish
tt2362997	Parting Shots	2012	English
tt2363011	Defender	2012	N/A
tt2363419	The Big Bang	2012	N/A
tt2363549	Forever Hold Your Peace	2012	English
tt2364193	What Doesn't Kill You	2012	English
tt2364197	Every Man	2012	English
tt2364464	Murder He Wrote	2012	English
tt2364483	Threshold	2012	English
tt2364485	God Willing and the Creek Don't Rise	2012	English
tt2364487	It's Time, Part 1	2012	English
tt2364491	A Beam of Sunshine	2012	English
tt2364493	See Blue and Smell Cheese and Die	2012	English
tt2364495	Only Judy Can Judge	2012	English
tt2364497	Red in Tooth and Claw	2012	English
tt2364499	Allosaurus Crush Castle	2012	English
tt2364501	Unfreeze	2012	English
tt2364503	Five Miles From Yetzer Hara	2012	English
tt2364505	Saplings	2012	English
tt2364788	Over/Under	2012	English
tt2364992	The Road Not Taken	2012	English, Japanese
tt2365211	Pa Make Loa	2012	English
tt2365227	Khyber	2012	English
tt2365229	Snow Maiden	2012	English
tt2365287	The Cancer	2012	N/A
tt2366093	I Want My Baby Back, Baby Back, Baby Back	2012	English
tt2366113	Fundraiser	2012	English
tt2366115	Turf War	2012	English
tt2366338	Where the Vile Things Are	2012	English
tt2366656	The Blind Man of Seville	2012	N/A
tt2366767	Profiling 101	2012	English
tt2366821	Changing of the Guard	2012	English
tt2367395	Found Money	2012	English
tt2367397	The Spotlight	2012	English
tt2367529	Rain on the Evil and on the Good	2012	English
tt2367552	We Live in Two Different Worlds	2012	English
tt2367667	Backslide	2012	English
tt2367868	Neighbors	2012	English
tt2367971	Vengeance, Part 1	2012	English
tt2368001	Never Say Die	2012	N/A
tt2368314	I'll Fly Away	2012	English
tt2368332	Two Hats	2012	English
tt2368602	You Don't Know What You've Got Til It's Gone	2012	English
tt2368856	Play Dead	2012	English
tt2368860	The High Road	2012	English
tt2369348	Scorched Earth	2012	English
tt2369594	Blue on Blue	2012	English
tt2370359	Compass	2012	English
tt2370361	Shall We Gather at the River	2012	English
tt2370536	A Crowd of Demons	2012	English
tt2370678	Boys II Menorah	2012	English
tt2371818	The Crocodile	2012	English
tt2371912	Two Girls, One Code	2012	English
tt2371914	Waiting for the Knock	2012	English
tt2372043	The Launch Acceleration	2012	English
tt2372414	Southern Comfort	2012	English
tt2372467	The Return of Avery Jessup	2012	English
tt2372468	I Never	2012	English
tt2372611	Charlie Outs a Patient	2012	English
tt2372799	It'll All Work Out	2012	English
tt2372801	My Life/Your World: Part 1	2012	English
tt2372805	Square One	2012	English
tt2372812	Suspicious Minds	2012	English
tt2372818	Always on My Mind	2012	English
tt2372821	Hedging Your Bets	2012	English
tt2372822	I Walk the Line	2012	English
tt2372919	Homecoming	2012	English
tt2372921	Love and Other Acts of Courage	2012	English
tt2372923	Molon Labe	2012	English
tt2372931	Leggo My Meg-O	2012	N/A
tt2372991	Weirdos Need Girlfriends Too	2012	English
tt2373011	Big Feet	2012	English
tt2373013	Happily Ever Aftermath	2012	English
tt2373065	301	2012	English
tt2373078	We Need to Talk About Kevin	2012	English
tt2373258	Sofa's Choice	2012	English
tt2373260	Rock 'n' Roll Suicide	2012	N/A
tt2373952	One Minute	2012	English
tt2374269	Free Family Portrait Studio	2012	English
tt2374519	An Evil Within	2012	English
tt2374521	There's Always a Downside	2012	English
tt2374572	Baby Clothes	2012	English
tt2374874	(Il)Legitimate	2012	English
tt2374958	Episode #3.2	2012	English
tt2375528	Intuition	2012	English
tt2375714	Popilikia	2012	English
tt2375779	Wrong Turn 5: Bloodlines	2012	English
tt2376741	Good Crazy	2012	English
tt2376743	The Magician's Code: Part 1	2012	English
tt2377296	Charlie and Dee Find Love	2012	N/A
tt2377298	The Maureen Ponderosa Wedding Massacre	2012	N/A
tt2377368	Legacies	2012	English
tt2377392	Pick and Roll	2012	English
tt2377736	Nothing More, Nothing Less	2012	N/A
tt2377819	Try, Try Again	2012	N/A
tt2378184	The Higgs Boson Observation	2012	English
tt2378191	The Haunting of Helena	2012	English
tt2378292	Tricks and Treats	2012	English
tt2378294	Nor'easter	2012	English
tt2378296	I Am Anne Frank: Part 1	2012	English
tt2378304	I Am Anne Frank: Part 2	2012	English
tt2378611	And Martha Stewart Have a Ball: Part 1	2012	English
tt2378951	The Angels Take Manhattan	2012	N/A
tt2378959	Winning Ugly	2012	English
tt2379000	Let's Dance	2012	N/A
tt2379004	Wishful Beginnings	2012	N/A
tt2379006	Man in the Middle	2012	N/A
tt2379112	Black Cherry	2012	English
tt2379467	It's Gonna Be Chaos	2012	N/A
tt2379487	The Countdown Reflection	2012	English, Russian
tt2379540	Hanging On	2012	English
tt2379603	Music of the Spheres	2012	English, Portuguese
tt2379605	Tessellations	2012	English, Hebrew, Arabic
tt2379607	Zone of Exclusion	2012	English, French, Italian
tt2380034	Sand Legs	2012	English
tt2380513	The Snowmen	2012	N/A
tt2380515	Rigged	2012	English
tt2380524	Remember the Time	2012	English
tt2380789	Firewall	2012	English
tt2380881	This Is the Color of My Dreams	2012	English
tt2380905	Tough Love	2012	N/A
tt2381033	A Man in the Woods	2012	English
tt2381287	Robot Chicken: DC Comics Special	2012	English
tt2382109	Mother's Day	2012	English
tt2382712	Murmurations	2012	English
tt2382714	The Dead Don't Stay Dead	2012	English
tt2382718	Hero Complex	2012	English
tt2382891	Pong	2012	N/A
tt2383113	Alpha Dogs	2012	English
tt2383315	Digital Estate Planning	2012	English
tt2383792	The Origins of Monstrosity	2012	English
tt2383819	Transilience Thought Unifier Model-11	2012	English
tt2383905	Bad Teeth	2012	English
tt2383907	Woman in Black	2012	English
tt2384036	The Second Act	2012	English
tt2384038	Bunny Therapy	2012	English
tt2384267	Episode #1.1	2012	English
tt2384339	Answers	2012	English
tt2384341	Promise	2012	English
tt2384950	Critical	2012	English, Serbian
tt2385216	Episode #3.3	2012	English
tt2385222	Episode #3.4	2012	English
tt2385244	Episode #3.5	2012	English
tt2385246	Episode #3.6	2012	English
tt2385260	Episode #3.7	2012	N/A
tt2385266	Episode #3.8	2012	English
tt2385286	Old Wounds	2012	English
tt2385306	A Journey to the Highlands	2012	English
tt2385333	Charlie Dates Kate's Patient	2012	English
tt2385348	The White Spirit	2012	N/A
tt2385350	The Lord's Day	2012	N/A
tt2385363	Ablution	2012	English
tt2385365	Redemption	2012	English
tt2385527	Leave Me Alone	2012	English
tt2385581	Beirut Is Back	2012	English
tt2385583	State of Independence	2012	English
tt2385585	New Car Smell	2012	English
tt2385647	Before and After	2012	N/A
tt2385700	Move It on Over	2012	English
tt2385734	The Bullet That Saved the World	2012	English
tt2385736	An Origin Story	2012	English
tt2385738	Through the Looking Glass and What Walter Found There	2012	English
tt2385796	Episode #1.3	2012	N/A
tt2386231	Ghost Recon: Alpha	2012	English, Russian
tt2387198	Chris' New Girlfriend	2012	English
tt2387288	The Real Thing	2012	N/A
tt2387482	Kanalua	2012	English
tt2387486	And the Law Won	2012	English
tt2388095	Episode #1.2	2012	English
tt2388293	The Fight	2012	English
tt2388331	It's Human Nature	2012	English
tt2388382	Blood Brother	2012	English
tt2388409	The Revelation	2012	N/A
tt2388831	Til Death Do Us Part	2012	English
tt2388935	Shock Wave	2012	English
tt2389050	Beltway Unbuckled	2012	English
tt2389282	Pilot	2012	English
tt2389288	Vengeance, Part 2	2012	N/A
tt2389318	Need to Know	2012	English
tt2389320	God's Eye	2012	English
tt2389567	Ua Hala	2012	English
tt2389569	Ua Hopu	2012	English
tt2389668	Animal House	2012	N/A
tt2389676	The Terrible Twos	2012	N/A
tt2389682	In Dragons We Trust	2012	N/A
tt2390641	She Did	2012	English
tt2391425	Burned	2012	English
tt2391427	Last Goodbyes	2012	English
tt2391429	Reunion	2012	English
tt2391431	Thanks for the Memories	2012	English
tt2391433	Stay	2012	English
tt2391435	The Farmer	2012	English
tt2391437	Over My Head	2012	English
tt2391439	Double Jeopardy	2012	English
tt2391441	Real Estate	2012	English
tt2391443	Magic Hour	2012	English
tt2391445	Magic Hour: Part 2	2012	English
tt2391447	Sarah	2012	English
tt2391725	The Greater Fool	2012	English
tt2392242	Walkin' After Midnight	2012	English
tt2392307	Gyre, Part 2	2012	N/A
tt2392630	The Decoupling Fluctuation	2012	English
tt2392711	Spaghetti and Coffee	2012	English
tt2392853	Happily Ever After	2012	English
tt2392894	Family Business	2012	English
tt2393111	Arthur's Bane: Part Two	2012	English
tt2393167	See Ya	2012	N/A
tt2393275	Angry Birds	2012	English
tt2393295	Throwing Down the Gauntlet	2012	English
tt2393299	Meat Wars	2012	English
tt2393405	Perception Is Not Always Reality	2012	N/A
tt2393407	Live Reunion Show	2012	N/A
tt2393824	Open House of Horrors	2012	English
tt2394016	Fallen Angels	2012	English
tt2394173	Blue Bell Boy	2012	English, Italian
tt2395358	Muse of Fire	2012	English
tt2395522	Ratings Guy	2012	English
tt2395795	Pilot	2012	English
tt2395813	KickBall 2: The Kickening	2012	English
tt2395981	Dog Soldier	2012	English
tt2396247	The Spy Who Learned Me	2012	English
tt2396344	Adventures in Baby-Getting	2012	English
tt2396374	The Other Side	2012	English
tt2396376	The Bottle Imp	2012	English
tt2396464	Treehouse of Horror XXIII	2012	English
tt2396785	What Will Happen to the Gang Next Year?	2012	English
tt2396831	Charlie Tries to Prove Therapy Is Legit	2012	English
tt2396835	Charlie Tries Sleep Deprivation	2012	English
tt2396839	Charlie and Kate Battle Over a Patient	2012	English
tt2396861	You'd Be Surprised	2012	English
tt2396875	After the Storm	2012	English
tt2397001	Going Going Gone	2012	English
tt2397171	Bringing Up Baby	2012	English
tt2397253	Destiny	2012	English
tt2397281	Homecoming	2012	N/A
tt2397283	The Choice	2012	English
tt2398136	I Miss U	2012	Thai
tt2398476	More Like Stanksgiving	2012	English
tt2398478	P&P Romance Factory	2012	English
tt2398530	You Can Run	2012	N/A
tt2398532	Game Change	2012	N/A
tt2398814	We All Fall Down	2012	English, Hungarian, German
tt2399150	Episode #1.5	2012	English
tt2399633	The Power of Three	2012	N/A
tt2399694	The Children's Crusade	2012	English
tt2399795	Gone Maybe Gone	2012	English
tt2399805	I Fall to Pieces	2012	English
tt2400237	Endless Wonder	2012	English
tt2400583	The Gunk in the Garage	2012	English
tt2400638	Blood Moon	2012	N/A
tt2400669	Internal Affairs	2012	English
tt2400823	Ned 'N' Edna's Blend	2012	English
tt2401131	The D.B. Cooper Job	2012	N/A
tt2401133	The Real Fake Car Job	2012	N/A
tt2401214	Scary Monsters (and Super Creeps)	2012	N/A
tt2401218	Quicksand	2012	N/A
tt2401222	Lady Stardust	2012	N/A
tt2401230	Tallahassee	2012	English
tt2401265	Backflash	2012	English
tt2401327	Crushed	2012	English
tt2401380	Twenty-Five Acts	2012	English
tt2401421	Out of Time	2012	English
tt2401427	Consenting Adults	2012	English
tt2401477	Pilot	2012	English
tt2401515	I Changed My Mind About the Milk	2012	English
tt2402005	Beck's Beginning	2012	N/A
tt2402007	The Renegade: Part 1	2012	N/A
tt2402009	The Renegade: Part 2	2012	N/A
tt2402301	Asylum of the Daleks	2012	N/A
tt2402469	The Crimson Ticket	2012	English
tt2402471	Devil's Cherry	2012	English
tt2402473	Not One Red Cent	2012	English
tt2402475	Blood Feud	2012	English
tt2402477	Cherry Picked	2012	English
tt2402479	Red Dawn	2012	English
tt2402539	American Horror House	2012	English
tt2402782	Rear View Mirror	2012	English
tt2403090	It's All Fun and Games	2012	English
tt2403479	Bone for Tuna	2012	English, Italian
tt2403521	Sunshine and Frosty Swirl	2012	English
tt2403583	Glee, Actually	2012	English
tt2403603	Britney 2.0	2012	English
tt2403611	Makeover	2012	English
tt2403613	The Break-Up	2012	English
tt2403615	The Role You Were Born to Play	2012	English
tt2403617	Glease	2012	English
tt2403619	Dynamic Duets	2012	English
tt2403621	Thanksgiving	2012	English
tt2403623	Swan Song	2012	English
tt2403655	Episode #4.1	2012	N/A
tt2403693	Pilot	2012	English
tt2403715	Pilot	2012	English
tt2403717	Audrey's Shower	2012	English
tt2403733	Lisa Goes Gaga	2012	English
tt2403926	Alvin and the Outcasts	2012	N/A
tt2403931	Polar Bears: A Summer Odyssey	2012	English
tt2404088	What's Up, Tiger Mommy?	2012	English
tt2404149	Second Chance	2012	English
tt2404208	My Brother's Keeper	2012	English
tt2404438	The Butler's Escape	2012	English
tt2404802	Don't Haze Me, Bro	2012	English
tt2406714	Eight Bells	2012	English
tt2407126	I Saw Her Standing There	2012	English
tt2407852	Confidence	2012	English
tt2407860	Governor Dunston	2012	English
tt2408496	The Hour of Death	2012	English
tt2408548	Don't Be Blinded by the Headlights	2012	N/A
tt2408792	Broken Hearts	2012	English
tt2408794	The Choice	2012	English, Arabic
tt2408796	In Memoriam	2012	English
tt2409188	Fluffer	2012	English
tt2411492	Frank's Back in Business	2012	N/A
tt2411550	The Re-Entry Minimization	2012	English, Spanish
tt2411582	The Holographic Excitation	2012	English, French
tt2411938	Five-Twenty-Ten	2012	English
tt2411940	Black Blotter	2012	English
tt2411942	The Human Kind	2012	English
tt2411944	Anomaly XB-6783746	2012	English
tt2413066	Resurrection	2012	English
tt2414774	The Pre-Nup	2012	English
tt2414960	99 Problems	2012	English
tt2415114	You're Gonna Change (Or I'm Gonna Leave)	2012	English
tt2415156	All Roads Lead to Fitz	2012	English
tt2415906	Marny Wants a Girl	2012	English
tt2415988	You Do Know What the Lollipop Is For	2012	English
tt2416020	Two Families	2012	English
tt2416036	Good Grief	2012	English
tt2416248	Hunting Season	2012	English
tt2416796	How to Pick Your Dragon	2012	N/A
tt2417024	The Standoff	2012	English
tt2417908	This Isn't a We Game	2012	N/A
tt2418088	Chicken & Stuffing	2012	N/A
tt2418704	Do You Believe in Ghosts ... Yes!	2012	English
tt2418734	Throw Maw Maw from the House, Part One	2012	English
tt2419580	Nightmares	2012	English
tt2419832	The Tiger in the Tale	2012	English
tt2420052	The Patriot in Purgatory	2012	English
tt2421286	Bad Seeds	2012	English
tt2423154	Truth	2012	N/A
tt2423182	Fear of Flying	2012	English
tt2423186	Clean Up on Aisle Three	2012	N/A
tt2423188	Babes in the Woods	2012	N/A
tt2423266	Vendetta	2012	English
tt2423422	Tom and Jerry: Robin Hood and His Merry Mouse	2012	English
tt2423826	Risk and Reward	2012	English
tt2424794	Love the One You're With	2012	English
tt2424848	Yug Ylimaf	2012	English
tt2424854	Stride of Pride	2012	English
tt2424866	If It Makes You Happy	2012	English
tt2424884	Voting	2012	English
tt2424910	Illusion	2012	English
tt2425360	A Little Slice of Kevin	2012	English
tt2426138	Citizen Fang	2012	English
tt2426140	Hunteri Heroici	2012	English
tt2426396	Dr. Jin	2012–	Korean
tt2427016	La Llorona	2012	English
tt2428762	Voluntold	2012	English
tt2428796	Who Wants to Be a Godparent	2012	English
tt2428798	Nannies	2012	English
tt2428850	Sexy People...	2012	English
tt2428988	Sideswipe	2012	English
tt2429284	The Hose	2012	English
tt2429932	What Up, Bro?	2012	N/A
tt2431354	Throw Maw Maw from the House, Part Two	2012	English
tt2431672	The Wheels on the Bus...	2012	English
tt2432020	And the Cupcake War	2012	English
tt2432318	Into the Wild	2012	English
tt2432930	The Good Earth	2012	English
tt2433168	2 Broke Guys	2012	English
tt2433380	The Final Frontier	2012	English
tt2433396	Here Comes Treble	2012	English
tt2435600	The Boat	2012	English
tt2436060	Beautiful Doom	2012	English
tt2436362	Diabolic	2012	English
tt2436548	Dark Cousin	2012	English
tt2437444	After Hours	2012	English
tt2438162	Skeleton Crew	2012	English
tt2438426	The Reward	2012	N/A
tt2439776	A Big Bag of Dog	2012	English
tt2439830	Four Balls, Two Bats and One Mitt	2012	English
tt2439840	Hypnos	2012	English
tt2439868	Unwindulax	2012	English
tt2439946	40 Days and Nights	2012	English
tt2439998	The Safe	2012	English
tt2440216	If a Ham Falls in the Woods	2012	English
tt2440218	Don't Ask, Don't Tell Me What to Do	2012	English
tt2440778	Dirty Rotten Scandals	2012	English
tt2441802	Big	2012–	Korean
tt2441912	Probable Cause	2012	English
tt2443102	Off-Season Greetings: Part 1	2012	English
tt2443156	The Five	2012	English
tt2443294	The Things We Do for Love	2012	English
tt2443936	Family Guy: 200 Episodes Later	2012	English
tt2443940	Lois Comes Out of Her Shell	2012	English
tt2443942	Jesus, Mary and Joseph!	2012	English
tt2444158	Create a Little Chaos	2012	N/A
tt2444366	Forgiveness	2012	English
tt2444468	The Sea Change	2012	English
tt2445288	I Ka Wa Mamua	2012	English
tt2445770	Twelve Horny Women	2012	English
tt2445808	There's No I in America	2012	English
tt2446032	The Jeter Exception	2012	N/A
tt2446304	A Defense of Marriage	2012	English
tt2446374	Sparks Fly	2012	English
tt2446530	Defiance	2012	English
tt2447380	Exposure	2012	English
tt2447658	Lineage	2012	English
tt2448164	Year's End	2012	English
tt2448268	Portrait of Hiccup as a Buff Man	2012	N/A
tt2448288	Odd Man Out	2012	English
tt2449072	Models	2012	English
tt2449504	Got My Swag Back	2012	N/A
tt2449890	The Death Song of Uther Pendragon	2012	English
tt2450064	The Extract Obliteration	2012	English
tt2450458	Basic Instinct	2012	English
tt2450692	Portrait of a Lady Alexander	2012	English
tt2450694	Parents	2012	English
tt2452166	That's Not What They Call It in Amsterdam	2012	English
tt2452170	Ferrets, Attack!	2012	English
tt2452174	Avoid the Chinese Mustard	2012	English
tt2452182	Something My Gynecologist Said	2012	English
tt2452258	The Con	2012	English
tt2452420	Love and Monsters...	2012	English
tt2454558	Higher Education	2012	English
tt2454912	Kashmir	2012	English
tt2455616	No-Ho-Ho	2012	English
tt2458602	Child of the Moon	2012	English
tt2458908	And the Candy Manwich	2012	English
tt2458916	And the Pre-Approved Credit Card	2012	English
tt2459146	Mohai	2012	English
tt2459178	Halloween	2012	English
tt2459262	The White Rabbit Job	2012	English
tt2459378	When a Tree Falls	2012	English
tt2459398	Lesser Evils	2012	English
tt2460490	The Killer	2012	English
tt2460494	We All Go a Little Mad Sometimes	2012	English
tt2460610	The Autumn of Breakups	2012	English, French
tt2460618	Splitsville	2012	English
tt2460620	The Stamp Tramp	2012	English, French, Spanish
tt2461314	Strip Maul	2012	English
tt2461416	Solid Citizens	2012	N/A
tt2461422	The Art of War	2012	English
tt2461438	Monstrous Ball	2012	English
tt2461448	Save the Last Chance	2012	English
tt2461452	It's Really Complicated	2012	English
tt2461456	The Revengers	2012	English
tt2461460	New York, I Love You XOXO	2012	English
tt2461736	Jeff Dunham: Minding the Monsters	2012	English
tt2462410	The Habitation Configuration	2012	English
tt2463438	Down and Dirty	2012	N/A
tt2463836	To Protect and Serve Man	2012	English
tt2464366	Dragon Flower	2012	N/A
tt2464634	Episode #1.2	2012	N/A
tt2464644	Episode #1.20	2012	N/A
tt2464648	Episode #1.18	2012	N/A
tt2464652	Episode #1.16	2012	N/A
tt2465050	Penance	2012	English
tt2465208	Season of the Hexenbiest	2012	English
tt2466704	Lobster Crawl	2012	English
tt2466924	Scars, Part 2	2012	English
tt2466932	Grounded	2012	English
tt2466940	We Both Know How This Ends	2012	English
tt2466942	The Stranger	2012	English
tt2466970	Spies Like Us	2012	English
tt2467478	Candy Wars	2012	English
tt2467598	Panama Red	2012	English
tt2468414	Second Opinion	2012	English
tt2468416	I Was Made for Lovin' You	2012	English
tt2468880	The Apprenticeship	2012	English
tt2469582	Another's Sorrow	2012	English
tt2470258	Downward Spiral	2012	English
tt2470800	Saturn Returns	2012	English
tt2471092	Unholy Night	2012	English
tt2471094	The Coat Hanger	2012	English
tt2471292	The Whale	2012	English
tt2472682	CSI on Fire	2012	English
tt2472700	Wahine'inoloa	2012	English
tt2473720	Nuke It Out	2012	English
tt2473822	Flight Risk	2012	English
tt2473842	Another Fine Navy Day	2012	English
tt2474832	Lovesick Blues	2012	English
tt2474844	Dead Body Politic	2012	English
tt2475162	Episode #1.1	2012	N/A
tt2475834	The Sword's Edge	2012	English
tt2475836	Baby, Don't Get Hooked on Me	2012	English
tt2476014	The Target	2012	English
tt2476644	Into the Deep	2012	English
tt2476918	It's a SpongeBob Christmas!	2012	English
tt2477568	Anatomy of a Joke	2012	English
tt2477614	Not the Only Actor on This Island	2012	N/A
tt2477796	It's a Miracle...	2012	English
tt2478072	Queen of Hearts	2012	English
tt2479498	The Method in the Madness	2012	English
tt2479680	Leaving the Station	2012	English
tt2479696	The Disir	2012	English
tt2479776	The Gold Standard	2012	English
tt2481598	One Way to Get Off	2012	English
tt2481604	Ties That Bind	2012	English
tt2481622	Here Comes the Judge	2012	English
tt2481912	Masquerade	2012	English
tt2482804	Happy Birthday, Mr. President	2012	English
tt2483088	The Bod in the Pod	2012	English, Persian
tt2483834	Battle of the Proxies	2012	English
tt2484360	Til Death	2012	English
tt2484372	C.O.D.	2012	English, Spanish, Estonian
tt2486724	Shrek's Thrilling Tales	2012	English
tt2487140	Aunt Phatso vs. Jack Donaghy	2012	English
tt2487188	Worth	2012	English
tt2487316	No More Drama in My Life	2012	English
tt2487744	Menzies	2012	English
tt2488642	Yard Sale	2012	English
tt2488644	Arrested	2012	English
tt2488652	Mistery Date	2012	English
tt2489216	Trapped	2012	English
tt2489576	And the Three Boys with Wood	2012	English
tt2490752	The Dark Tower	2012	English
tt2490966	Dead Man Walking	2012	N/A
tt2494318	The Long Fuse	2012	English
tt2495652	Greener Grass	2012	English
tt2496952	Nobody's Fault But Mine	2012	English
tt2498100	Hate 2 Love	2012	English
tt2498576	Perennials	2012	English
tt2498864	Where He Leads Me	2012	English
tt2501606	Dreams Deferred	2012	English
tt2501838	Reynolds vs. Reynolds: The Cereal Defense	2012	N/A
tt2502436	The 43 Peculiarity	2012	English
tt2502476	The Old Man and the Big 'C'	2012	English
tt2502498	Charlie Rules the World	2012	N/A
tt2502936	A Lesson in Vengeance	2012	English
tt2504112	O Come, All Ye Faithful	2012	English
tt2504178	Achy Breaky Hearts	2012	English
tt2504180	Blue Christmas	2012	English
tt2504720	Little Miss Perfect	2012	N/A
tt2505214	Pioneers	2012	N/A
